Date,open,high,low,close,volume
1999-12-31,43.37069320678711,43.469825744628906,42.329795837402344,42.7263298034668,512400.0
2000-01-03,42.42892837524414,42.77589416503906,41.18976593017578,41.23933410644531,2698800.0
2000-01-04,40.941932678222656,42.03239822387695,40.84280014038086,41.23933410644531,3141100.0
2000-01-05,41.18976593017578,41.18976593017578,40.04973602294922,40.84280014038086,3008700.0
2000-01-06,41.140201568603516,41.98283004760742,40.69409942626953,41.388031005859375,2121700.0
2000-01-07,42.329795837402344,42.676761627197266,41.6358642578125,42.329795837402344,1892300.0
2000-01-10,42.03239822387695,43.420257568359375,41.933265686035156,43.37069320678711,1722100.0
2000-01-11,42.92459487915039,43.122859954833984,42.28022766113281,42.52806091308594,1087800.0
2000-01-12,42.52806091308594,42.7263298034668,41.834129333496094,42.13153076171875,1108900.0
2000-01-13,42.13153076171875,42.13153076171875,41.586299896240234,41.883697509765625,1314600.0
2000-01-14,41.140201568603516,41.933265686035156,40.44626998901367,41.437599182128906,2138400.0
2000-01-18,41.04106521606445,41.28889846801758,38.909706115722656,39.058406829833984,2826300.0
2000-01-19,39.15753936767578,43.22199249267578,39.10797119140625,42.87502670288086,4264400.0
2000-01-20,42.329795837402344,42.825462341308594,39.95060348510742,40.297569274902344,3220100.0
2000-01-21,40.89236831665039,40.89236831665039,39.65320587158203,40.09930419921875,2826200.0
2000-01-24,40.44626998901367,40.44626998901367,39.45493698120117,39.65320587158203,2919400.0
2000-01-25,40.04973602294922,40.69409942626953,39.801902770996094,40.49583435058594,2439700.0
2000-01-26,41.140201568603516,41.140201568603516,39.7027702331543,40.44626998901367,1759200.0
2000-01-27,40.644535064697266,40.99150085449219,37.72011184692383,39.801902770996094,2568300.0
2000-01-28,39.6036376953125,39.65320587158203,38.265342712402344,38.81057357788086,1732000.0
2000-01-31,38.81057357788086,38.81057357788086,37.12531280517578,37.62097930908203,2152200.0
2000-02-01,37.6705436706543,38.562740325927734,37.026180267333984,38.21577453613281,1747400.0
2000-02-02,38.265342712402344,38.265342712402344,35.09308624267578,36.13398361206055,2998300.0
2000-02-03,36.48094940185547,38.86014175415039,36.33224868774414,38.562740325927734,3202200.0
2000-02-04,38.51317596435547,39.058406829833984,37.96794509887695,38.06707763671875,1296600.0
2000-02-07,38.06707763671875,38.265342712402344,36.877479553222656,36.877479553222656,1554500.0
2000-02-08,37.27401351928711,37.27401351928711,36.48094940185547,36.92704772949219,2684800.0
2000-02-09,36.92704772949219,37.22444534301758,35.5391845703125,35.68788528442383,2266800.0
2000-02-10,35.83658218383789,37.96794509887695,35.737449645996094,37.5714111328125,2229900.0
2000-02-11,37.27401351928711,37.27401351928711,36.084415435791016,36.33224868774414,1208200.0
2000-02-14,36.43138122558594,37.86880874633789,36.18354797363281,36.72877883911133,1729900.0
2000-02-15,36.92704772949219,37.27401351928711,36.03485107421875,36.530513763427734,2317000.0
2000-02-16,36.67921447753906,36.72877883911133,36.084415435791016,36.28268051147461,2399100.0
2000-02-17,36.43138122558594,36.530513763427734,35.737449645996094,36.03485107421875,1387600.0
2000-02-18,36.03485107421875,36.13398361206055,34.59741973876953,35.291351318359375,1585800.0
2000-02-22,35.291351318359375,35.340919494628906,31.722562789916992,33.20956039428711,4049700.0
2000-02-23,33.259124755859375,35.24178695678711,33.15999221801758,34.44872283935547,2999600.0
2000-02-24,35.19221878051758,35.737449645996094,34.94438552856445,35.39048385620117,2610800.0
2000-02-25,35.39048385620117,35.737449645996094,34.052188873291016,34.052188873291016,2241600.0
2000-02-28,34.00262451171875,35.68788528442383,33.90348815917969,35.291351318359375,2535600.0
2000-02-29,35.58875274658203,35.93571853637695,34.25045394897461,34.547855377197266,2114000.0
2000-03-01,34.547855377197266,35.6383171081543,34.547855377197266,35.09308624267578,1471500.0
